mean_0,std_0,entropy_0,ig_0,mean_1,std_1,entropy_1,ig_1,mean_2,std_2,entropy_2,ig_2,mean_3,std_3,entropy_3,ig_3,mean_4,std_4,entropy_4,ig_4,label
117.83082528728968,64.73170939627404,4.958980503553274,0.6681360186951508,48.38932593680738,61.80704269159394,3.4927783323138124,0.6509421653105214,31.370567618065845,55.470197886778,2.3803704435767274,0.5918073224004177,8.679696311982978,31.718453099221826,0.8523828853372415,0.3165118488100962,0.6602630943077502,12.676019565779734,0.0292321891552797,0.0153608804704523,1
134.0743232141649,52.5453014649242,5.092391713035172,0.6493218524636708,69.4190516382317,57.36788239735761,3.960054167376479,0.6669339124591316,55.96610334385671,53.049489992059655,2.600683050173262,0.5850945485738621,34.41698633165274,30.35620568871033,0.908219662122032,0.2609437847728513,27.37308192146354,11.875866509835255,0.0944945994490415,0.0163101188036324,1
118.12867014183536,48.71141043728964,5.242284940587429,0.6529150458149351,53.435887696385855,45.30735333854822,4.175570632122853,0.6755332549206181,31.718124428119097,43.28494293231301,3.361979830743418,0.6340978338959542,30.45650987242272,50.31183417418726,2.9101888552823967,0.5971258314019297,1.7131193971037335,17.618378043528033,0.146148855356083,0.0512422498615144,1
152.6472706653074,48.91772661059591,4.98340614831052,0.6519897419669611,78.53328883026637,69.35338642889246,4.525613834153522,0.6857763126572669,59.99877438666261,72.78604655801453,3.798035272574864,0.6691284875604628,79.84102946382376,79.1908997747639,4.264239700082396,0.6808171414716835,75.02857471593207,81.71946171391295,4.043645726677003,0.6579602077307358,1
158.29435150015624,53.53516448930011,5.175315597802945,0.666474449955138,85.38613881586859,58.54183889042151,3.86793584739565,0.6757564883879423,70.18410153984924,54.68653408801501,2.582365024231909,0.5933107382861948,46.6198015188169,30.77442000097989,0.9261578192993326,0.261280415391121,39.516046662995045,11.22585900910303,0.1114138417554896,0.0268428605126444,1
121.76345437031452,66.70765587975217,5.246297597177295,0.6734995077719237,57.91328088758311,65.57382974203796,3.781399148283216,0.6670263682971331,35.06135880420076,56.01314773529016,2.4338870336829803,0.571416192446955,13.826990903678473,33.66252402653126,0.957295300261089,0.2870810127399267,5.686374431569576,12.762059633131232,0.3008046150590816,0.1877927203558779,1
98.40505990637917,70.07808171582349,5.100831469530681,0.6848280019876158,56.14839548648695,67.2913876838883,3.697433557768716,0.6633611965900919,33.65374267121964,56.92774404634861,2.4179145720591477,0.5877291741387447,11.900195441539616,36.45799392549243,0.8627482276696742,0.3004448605602455,2.6686744496374453,12.910966969580572,0.0918474042385786,0.0357464058233726,1
137.29954156075527,57.19965117722285,5.267512565266497,0.6663407832845065,59.47381256120818,62.44214401479742,3.922733676146661,0.675757150691533,43.28387217318472,58.35523009670478,2.6158477846226718,0.5935008420047021,18.09794623096769,32.75314671835343,0.9345183331971644,0.2598028041431344,10.574673635494875,12.527750912352747,0.1145082179270093,0.0271335465529413,1
138.7950973096092,58.067703162071744,5.005132250180887,0.6307348875777175,66.86486950844458,69.07861883402285,4.185271045488206,0.6767273906213842,48.23189807357773,66.08531599759567,2.797039549607755,0.6128286122172262,18.474199455878697,39.679930847186654,1.0514326294997982,0.3080442697243877,7.613536970562433,12.66637524712364,0.1273620617494301,0.0357265866387968,1
153.6216814559669,46.91786393059812,4.997404005657198,0.6520248816609131,81.58009546712135,67.74830408304767,4.797107004744537,0.6864887659023671,63.17583447143656,71.41485994374928,4.1691810627151416,0.6699909176354248,82.54935428750375,77.46860580991732,4.619835824012732,0.6820753883830619,77.81271417820871,79.95624066232858,4.438349372089142,0.6627426877154834,1
113.85700432666133,52.55993953295107,5.179068710909745,0.6693110995726927,53.470637252375305,62.07901470117877,3.781879386872798,0.6535483563655857,38.024435925520265,58.43832283979393,2.451303578277404,0.5845660333297034,14.04990855948532,34.68012861927679,0.8113953702369563,0.2863331935267711,6.363556018015625,14.440520494503264,0.3069551790418974,0.1069064438756107,1
130.83883750374517,63.93678994660237,5.239015132985019,0.643357952967837,51.9692326856004,66.43618696951505,3.9033143836315807,0.6443337772513091,32.40135622704722,55.95546466835594,2.624149365494,0.5725944878236824,9.889495142850684,29.95390169539008,0.8820063932070226,0.2562655885793712,3.65594639720144,12.86062559401418,0.0935929350152609,0.0329277062580615,1
97.40505990637917,70.07808171582349,5.100831469530681,0.6848280019876158,55.14839548648695,67.2913876838883,3.697433557768716,0.6633611965900919,32.65374267121964,56.92774404634861,2.4179145720591477,0.5877291741387447,10.901055208466788,36.45772507041608,0.8618369708599014,0.3004448461315555,1.6707968801360098,12.910610282372504,0.0884244494948649,0.0357463931609673,1
85.76671466908934,63.333474932927885,5.011952022221666,0.6850858613434525,49.18737328831847,62.31700109837675,3.8220343526556393,0.6202948631975391,32.04805102763997,57.11108409964871,2.383843099131572,0.5544645825836729,5.786770893780789,21.26472153093289,0.941982527232698,0.2029513802700149,2.701266274688221,12.944416257760304,0.9798059540614608,0.4481222302554358,1
79.13948737439722,56.74118254049037,4.459005856447521,0.6401773867153819,53.19509530745361,52.35452867514546,3.67200942374053,0.6739167772767547,22.972143304720248,42.633549915925066,2.196320145891076,0.5768037695270651,16.389172855686617,50.173186746197366,1.1221686459791955,0.3675680437728601,0.8370402569489724,14.547081475507149,0.0630844956716755,0.0127310081258043,1
148.8405514157493,56.28134578565999,5.123094990926313,0.642445724499864,57.00042094050135,62.89060742106139,3.9569831452325377,0.6634631923765837,39.44537078796469,55.30934853323748,2.5773367908355502,0.5803527002123698,19.06829086624815,35.897702163040435,1.3800433951979545,0.3149671872764612,17.045476610815907,35.5586038090776,1.5828480410281311,0.2645635995789237,1
99.4355301690394,75.78239349261224,4.650217800337942,0.6824984673121159,63.07082646083535,66.69724441381506,3.698253356479401,0.6705454227497718,41.86571741511501,58.38208814778848,2.530486626204577,0.5859957214826466,20.19225117001153,38.24317397534525,1.05450022461565,0.3140690534455442,9.583842535248673,12.572980786722498,0.0916881942614075,0.0157363424114944,1
114.5019219010791,71.5400469607479,5.072703049203621,0.6717654104240989,60.82166009298636,69.55629085191813,4.103630031362583,0.6684384451275509,40.50638079877315,65.78601058888125,2.7642848971716765,0.6044075011443728,14.1405131075589,43.4779794134582,1.2114762343430894,0.3754407095745811,0.8620424196588818,13.255316170502043,0.481362662759477,0.3830286015548626,1
106.3345857111367,42.75549052128367,4.999677898033715,0.6628594523053275,72.11873779559956,66.70240840341039,4.596930219863364,0.6869883966263681,52.78466280873365,69.50795200248177,3.92973778350588,0.650242058744638,63.876148245712216,75.16100549740545,4.264955307986023,0.6545439489542932,54.03154367267695,77.55248579015498,4.021516780072246,0.6109020205586746,1
106.37431727448627,42.7317437951487,5.000086347771982,0.66276280984997,72.09607108104048,66.6878431938343,4.596925794501252,0.6869637656633318,52.7839423075875,69.51867304740368,3.929289305947641,0.6502036439087577,63.8437539858345,75.14990326420244,4.263742180916364,0.6544487149207017,54.1124114463928,77.58006790690986,4.024021353597769,0.6113625752792613,1
130.82029374905363,63.79421604642651,5.215685393518282,0.6436266078756461,53.0177310447915,65.67445435549277,3.767633208470908,0.6390098102521975,33.78843760067006,55.194555331825335,2.5631933617467166,0.5703046224693678,11.786158568905703,29.62238105874202,0.8541139978343435,0.2537388771345743,5.649624819593408,12.70600081855464,0.0713649329875205,0.0164751385471614,1
129.55000549785584,54.99470016883541,5.242106622715134,0.6776085779820349,52.16103447509885,64.95990871697455,3.8090826310795904,0.6235881189734092,36.15139819225244,56.94482542465892,2.456737798618944,0.5509027503942616,9.083811581467064,12.579361293025856,0.9789290028880648,0.1670415540528983,8.287293193040284,12.90629509405396,1.3750718649620548,0.4466655621443895,1
67.69158604514806,61.74589969167474,3.955575305776864,0.6850675501070218,35.09612906551209,54.90839606598946,2.79061345279726,0.597369626836282,20.06400811803363,44.26607544392719,1.882476807743376,0.5071435510584508,6.695652556189443,28.13656477623362,0.6317657294662482,0.2542583707086728,0.5956367182653104,11.458442858020888,0.0291345462768755,0.015296755766018,1
116.89929156156067,52.63305915759029,5.181091353953128,0.6690911546323299,56.07486834871055,62.39945944086063,3.789761876162035,0.6536236198847525,40.399277108433736,58.83665426459778,2.4550374006842635,0.586430179452111,16.090123545178898,34.80002703685686,0.8116699904392202,0.2881360207399209,8.374703676049624,14.542329934430953,0.310348207375762,0.1124676768700962,1
106.56763085062089,42.54929496097518,4.997840857761736,0.6622039953160401,72.11042900712508,66.70130081086478,4.59935236781121,0.6869473837124813,52.75591034393302,69.49219629792549,3.928541746813581,0.6501714528920362,63.87599987505629,75.16900383561457,4.2643260009334725,0.6545297334467941,53.99025135799409,77.55078808102176,4.019641945852895,0.6129515225841091,1
129.4520170466851,54.97692128618487,5.242429725768808,0.6777967501838553,52.16308365542672,64.96972331096987,3.809212063875151,0.6235277381000519,36.18354355306893,56.98018374445678,2.4560126782235203,0.551099286764845,9.070263389150664,12.51744001696897,0.9773435963200776,0.1662886443958783,8.286039585082065,12.907063628196768,1.3777174137192876,0.4473745776808888,1
148.8405514157493,56.28134578565999,5.123094990926313,0.642445724499864,57.00042094050135,62.89060742106139,3.9569831452325377,0.6634631923765837,39.44537078796469,55.30934853323748,2.5773367908355502,0.5803527002123698,19.06829086624815,35.897702163040435,1.3800433951979545,0.3149671872764612,17.045476610815907,35.5586038090776,1.5828480410281311,0.2645635995789237,1
85.58315533777275,63.39248475935809,5.008090918052211,0.6851943735732435,49.25374765905538,62.35689238663053,3.8227663357728647,0.6206916868543026,32.04510791830423,57.0989470183015,2.385896902970288,0.5546069069183222,5.7868569332760575,21.252475044453487,0.9432864414950198,0.2034059458419864,2.7003890034154803,12.944376054088448,0.9775902814291276,0.4466649452767773,1
121.77295176239768,52.66343813507736,5.180585665219638,0.6694282160202008,61.07766030101541,62.40063885586606,3.789840890670764,0.6535821685948293,45.37105470008376,58.81294874008226,2.454427045272441,0.5862436005558449,21.14125926651644,34.91745936857186,0.8134511120355115,0.2887022071218025,13.369477054893672,14.48888027382963,0.3072740210130835,0.1119813448666053,1
103.1838041758886,78.11470506423183,4.690848206937647,0.6746081828902186,61.21999402951738,75.70277534379308,3.57884959827373,0.6560117200777307,30.873495264480383,59.33701743815932,2.258604993849975,0.5604162850815344,8.31912425610378,33.72718509335249,0.7501681239565983,0.2832988454561835,0.6872103426582408,13.219923574771336,0.0263956291853262,0.0148287014272901,1
128.45941082977637,54.95993629439288,5.233605326587146,0.6777870232018692,51.18144742103159,64.95584371205206,3.786398501886705,0.6235246982325968,35.19790930875379,56.97165880997871,2.443620883311238,0.5510986138689584,8.212319258596336,12.430671882994794,0.9687000188094356,0.1662885823565406,7.50544727723803,12.689349611598711,1.3613228696545614,0.4473711928093931,1
134.49069196346758,54.91913316380327,5.243676467852501,0.6777647322528697,57.15163268026123,64.97078968647259,3.80844447914884,0.6234462207242188,41.18205153493282,56.97965097869546,2.455988617524585,0.5510772077071417,14.071676568581996,12.51962732602816,0.9776121316437278,0.1665361490468725,13.27493244324246,12.746072038913734,1.375633793701903,0.4465080032076431,1
111.99706850471232,63.57993038707032,5.021674950896744,0.6531066788833542,71.38188766708171,63.88347021980229,4.304126577367482,0.684676056622683,46.99279007177746,58.35171773865635,3.736542272150526,0.6541812508109937,57.32900511457542,64.58295390600695,4.0017451461495455,0.6666790618021023,49.004024856332,67.9965704686775,3.4105216553701205,0.6331590690169615,1
169.4741640651931,69.00672869688114,5.077419275618521,0.6435882529948307,84.10001632218271,71.81798036348033,3.853322610057697,0.6414660325009054,62.89051543070679,60.6206676188388,2.597320734289639,0.5741804442874288,38.51118639043592,32.51928307578402,0.8746733801994974,0.2566162841503271,31.591235123939057,11.61561409931688,0.0908316008323259,0.0326976755408726,1
124.1163945992442,58.86466526522573,5.122337481133946,0.6533768116773038,44.69245571534113,61.56767132557816,3.517909985664519,0.631483100473003,32.63897364860512,59.59483162228539,2.409927088551439,0.5578069434344486,9.572318393862432,35.07341945067198,0.8081518027235703,0.2737218536023194,1.6781872919746006,12.962561855476329,0.0953844087221627,0.0402532338421279,1
102.13517371320906,57.09072283507236,5.085125334438402,0.6790530093014358,77.92177831226262,59.715706138257936,4.357316109657301,0.6860462980584479,63.686834324620825,66.92978223326477,4.137476857911346,0.6617500101209783,81.69479855437928,73.78708476722105,4.284660041789135,0.6851656762087854,71.49932707719036,73.63602272939933,4.053143667052949,0.6710510779402648,1
116.19116050077366,65.44347955918386,5.057481229200315,0.6553065191605363,74.39974722093041,65.76295403675483,4.33456646280592,0.6846919148477442,49.25955622409062,60.06512788313087,3.758411632393779,0.652724384610134,59.90942985884665,66.49001710621211,4.025336187665089,0.667807680415498,51.34130105248917,69.99754323171156,3.397746305541426,0.6331695243768345,1
79.69154571584673,56.51737217659775,4.475500184810107,0.6388628729191286,53.17850357798746,52.30019627950281,3.681869429969568,0.6738693043235484,22.879307932374967,42.60951145707634,2.184241764177412,0.5753769333103695,16.34788117081695,50.140815757093655,1.1184219216421716,0.3665820663492738,0.8344683522905648,14.541122650917137,0.062573852439257,0.0124432844841531,1
85.50113884942381,63.3515615889402,5.007482979177203,0.685228103194917,49.235430304279845,62.34740791556598,3.822391444137489,0.6205669825241471,32.05309709425939,57.11344430488686,2.384576339913086,0.5545357767813108,5.805808231153582,21.326688730119447,0.943462259225228,0.2034047976544459,2.7002583923078767,12.94446855035727,0.9792475659389196,0.4473822715075268,1
114.50131977105931,53.32569457583921,5.0523745682592,0.6832421591543225,74.77031286718997,64.57209729879796,4.734979569056184,0.6886424902028496,69.07886364331026,70.71113107666064,4.577321894691602,0.6756072957110968,70.39987354677106,74.26182622325305,4.585717103494412,0.6650905482582652,72.36141289881364,85.32956695330499,4.336305040290432,0.6573760724014468,1
