mean_0,std_0,entropy_0,ig_0,mean_1,std_1,entropy_1,ig_1,mean_2,std_2,entropy_2,ig_2,mean_3,std_3,entropy_3,ig_3,mean_4,std_4,entropy_4,ig_4,mean_5,std_5,entropy_5,ig_5,mean_6,std_6,entropy_6,ig_6,mean_7,std_7,entropy_7,ig_7,mean_8,std_8,entropy_8,ig_8,mean_9,std_9,entropy_9,ig_9,label
160.90483619344775,42.634886343855904,5.110737421310802,0.0674013167376728,140.68101659751036,44.51372128197124,5.009449995936843,0.3003680260771943,120.12719298245614,47.412868111375815,5.166008272242725,0.4128369090948292,82.8004871567759,63.03265711802717,5.107080402575372,0.45899959953136,60.1207466459265,69.90057383807282,4.436972345434032,0.4507216974257142,65.27325581395348,71.74530196825403,4.636776232943049,0.4289869524640872,96.85111111111112,92.00895718607585,4.698226779710716,0.426122466378418,163.8713703515028,95.11676611211062,3.9078281751388086,0.3898821485993555,186.76418300653597,85.7819264189696,3.56600851605438,0.3754319214579831,150.2421812349639,107.33433687645407,3.7686834756912977,0.0353479302617336,0
139.824109339979,45.00107854122744,4.61356481169755,0.6526996244865124,116.16083268840596,52.36145698075659,5.098153748317071,0.6815658810828058,89.64639461669677,63.58961409225783,4.86199403446895,0.685503052258559,66.28045912722055,63.25627269284998,4.556475712436322,0.6765038576689859,69.35334624488918,66.81008525730746,4.529997348695584,0.6636077114599854,70.39321941080563,68.74449990283983,4.544047617045974,0.6636388694899216,70.42783947808589,70.3965081593104,4.468882855838839,0.6439040307889012,68.45352784420018,67.24171482813445,4.580894531112389,0.6510889478784518,76.10920981608015,70.74165668238966,4.763715753152243,0.6716995500804215,39.19315539017496,64.77806870699133,3.5344833903191177,0.54419954715731,0
124.18333568439368,51.249086551019694,4.626415371749411,0.652538676821365,97.67528603401033,58.65228319673744,5.009521855268006,0.6815577867616645,73.86690058699578,63.5955747626652,4.254177865155282,0.685597297962488,51.51493257784857,61.825178380855526,3.5561196322402626,0.6513159627605614,54.72925863242197,66.34424611918602,3.5547990885977256,0.64910179850611,55.75098323521725,68.89831313916427,3.544158549148041,0.6480871994335549,55.51997872354061,71.36163320325038,3.39096767757258,0.6326697712992555,52.836922315105,68.13309478283034,3.5458090346510454,0.640173106856984,61.25716523822689,71.65568399938918,3.61541946317072,0.66558245734561,30.155449807387264,63.094032241151865,1.938638034100295,0.5055164842123279,0
138.92511296622502,52.49281162869627,4.798716365442818,0.6350198747134641,106.83477293147104,64.01851660362192,5.254764276295372,0.6822263136156614,78.2240701264334,66.20285922011777,5.096307971548729,0.6847342163102184,48.256409802315545,64.58274485840377,3.987553858260008,0.6290015520745236,53.11423068768111,68.76310745058932,3.894023211263078,0.6281607372686282,59.93891977671982,73.78141018532598,4.115189091197825,0.6306990789272433,66.82045348576165,79.45323842471954,4.136529923403771,0.6470568690569012,64.31749844372145,78.31202301209694,4.174822934965143,0.6474804828446499,72.03644043613188,83.02727346443963,4.23801560498792,0.6586110803264873,32.95885691747348,70.55279212241466,2.2249197518469046,0.5096780381958792,0
188.98595943837756,46.32077792361882,4.985786017661846,0.0366694848795248,161.22821576763485,59.33961256031435,5.064003241231717,0.3069880891707601,144.18389724310777,70.0040883435496,5.0046049335741,0.396248424077477,118.640832595217,69.40153737686393,4.623482669376203,0.4483957459114664,103.97705619288354,69.45018272924808,4.307778490097347,0.4511263764479576,109.35674418604653,72.35825719811467,4.400245811419447,0.4188860895120427,110.82666666666668,73.49379468220513,4.421722660013376,0.4076698594502463,108.63779928680592,73.03769979319904,4.414008264467606,0.4023227393569959,105.81254901960784,72.81083844774268,4.379043675114026,0.3943478581663182,57.14033680834002,21.52700027930722,3.692363137493173,0.0771354488282525,0
5.3607590165523336,0.7969346764432137,1.173642156211934,0.6346501019813263,6.2187813980192335,5.000143136376191,1.823802587380793,0.4321977595570301,27.392520386811217,28.970005155239864,3.56607548791805,0.6645331660220974,64.57290820845944,62.76492989131545,4.360370977357605,0.6771442951318569,92.75282170283008,69.11562220154983,4.836372192723461,0.6884251588790375,98.36614516873988,63.49651698654451,4.967746598628996,0.68088288609533,72.77292966033902,67.60182305801222,4.855600145806874,0.6723717540247458,72.31890405819699,70.88017462911361,4.81212241805614,0.6707575835921578,64.91172500696119,75.52808386562748,4.450819183451485,0.6579556755048328,22.19662099662416,34.65783819775633,3.5404790033925746,0.5389629414977528,0
103.57098283931356,21.82596816990091,4.801708331504614,0.0251744346277478,88.29304979253112,24.81677072809766,4.689891867396804,0.2663415211239162,65.50344611528823,42.388050855072464,4.887598112111118,0.3950072777865054,47.41762621789194,48.31421264701365,4.011481225023973,0.4200518656765979,42.67237021193856,49.69793051871587,3.6185170781466303,0.4289605169796227,48.83813953488372,51.48442831895259,3.9319103991834914,0.4063404516058582,53.48320987654321,54.568103011190544,4.157291088722896,0.403456829651875,58.94167091186959,59.06378957172754,4.088708240569376,0.3964314730665226,54.30352941176471,64.51134895819492,3.604087203845536,0.3722482204021689,21.84362469927827,50.052855037118185,2.478270004567646,0.0452498983009261,0
68.5744661009046,56.40446173371008,4.116772913960782,0.6633808246404316,64.85273297331865,65.0151974616382,3.3399363833406226,0.6818245293901155,50.99174974676121,58.84716006992362,3.2616682907294505,0.6750155687542589,28.623699036887587,47.91729617858006,2.387423723009817,0.5926616755048242,22.65782544825585,46.01803667456488,1.948097403649517,0.5358449394255564,21.01413017149501,47.5416677111968,1.6649978597809718,0.4922463972121571,16.136540523210932,45.20856174108229,1.1970571373493828,0.3995425979972734,1.5494806340450866,13.434746118683378,0.197169720386267,0.0924939423769971,0.332438468117457,3.225814211730861,0.1277033286215511,0.0654850650994962,4.262931076989832,25.48704759861907,0.4519796372344104,0.1942872030282011,0
140.0724753530509,44.91076940348664,4.6189894368252125,0.6525002006247798,116.43423309418728,52.15814376068095,5.095163258176019,0.6816913189965828,89.70641430864941,63.49887560016303,4.866869222713489,0.6855038121438035,66.19287720535486,63.26197397803762,4.55492454332356,0.6761705343849012,69.34676833062889,66.84098517198788,4.528335974914697,0.6635931287600827,70.39824448952668,68.73190918157066,4.545469618414497,0.6636834725473362,70.40748264879102,70.38204861453123,4.4691333899871655,0.643807844843908,68.49685298965983,67.24648753268805,4.581368322576358,0.6513172615179679,76.13977645246652,70.79197147574246,4.765423922209909,0.6716847232143914,38.76989039560152,64.41695785379336,3.5281185902886123,0.5425474025762749,0
110.57017289083878,41.8165506343608,4.329568334817899,0.6441370530580421,91.19567278287462,46.66584910414214,4.910813844247012,0.6806090859758536,79.67147812362354,53.39480821994275,4.786216711051018,0.6825839724969942,60.80984246326164,58.46082414642161,4.059870950343463,0.6817488751656668,58.072310295288105,60.857688408212674,4.006077459989605,0.6729543225730836,64.26250503178989,66.20267880797878,4.169452970476037,0.6702726004518791,63.22142918467218,66.18323665621534,4.278430780183152,0.6675553776379153,62.55881786171014,64.4144164407037,4.341406915050167,0.6759320307973753,67.60080225601249,70.5899814094692,4.4623098946910655,0.6734172998833032,18.819493488954144,45.23239784603075,2.680781653710005,0.4474156515714083,0
7.358605167084872,0.7965959118009895,1.1725441558402387,0.6338608945753129,8.180303573991676,4.918270337668313,1.8465528284703423,0.4307663639588779,29.352474403465116,28.979956399130213,3.6041627998749526,0.6645948340099941,66.5278090475136,62.743411799825054,4.376548353819826,0.6771381860255197,94.73707566804622,69.14087577271403,4.837378993012353,0.6884578021822607,100.34051714015078,63.44711720117373,4.967149220728757,0.6808417234234172,74.67220989372338,67.6594381085463,4.9223938117259625,0.6722545948953931,74.15930665384863,71.10154160899336,4.827464202775538,0.6708865223147518,66.51136916026788,75.88936195041919,4.465546936958321,0.6580096747574808,23.487670669713093,35.52050398271642,3.566356753587072,0.5471474239937999,0
133.86583463338533,45.62173137956711,4.9786120834677705,0.0310451770871349,109.89885892116185,59.579731776267366,5.203871602493979,0.321385627674549,94.1234335839599,68.47694434630895,4.998324204152254,0.3960283079958433,70.87555358724535,67.14168100346295,4.641693432263093,0.4495226985665059,56.736729535290685,67.42401046226217,4.355015439957449,0.4535990670363787,61.573488372093024,69.79148641634848,4.431614435314071,0.4216320484210119,62.53037037037037,70.69351824661896,4.43977300308525,0.4086785874434469,60.91390728476821,70.69274944728973,4.486113510603384,0.4098258944908854,57.313986928104576,70.88565754007448,4.509720153886587,0.4054916223934794,12.70569366479551,26.09981748585019,3.682620110544689,0.0832526104986395,0
45.16681481481481,32.31026337988382,4.463281284569433,0.6038221095283651,65.4019099907207,60.95789830253462,4.265400470676643,0.6654037181808001,78.27663790793082,74.2615746797841,3.882297998638186,0.6748048310502655,71.02292007246056,69.30704477207334,3.74040129626542,0.6763012793483041,57.19821755812622,65.87929463803054,3.355906347367524,0.6380885253771353,50.70005974555423,65.04682406188009,2.7133355856923416,0.612306298963361,42.20718135630409,63.45428114265339,2.018063329263933,0.5349815116996262,21.283290841203847,41.34075125173291,0.9204577814412832,0.3245810211377996,12.101948800868396,18.16866884306201,0.556558519968197,0.1758950217492884,12.190252123117125,25.587515322114573,0.9408820940204488,0.0985743808715405,0
141.29773462783172,41.91479175765454,4.523718341394154,0.5428964431947465,122.93141198222452,56.0461158173108,5.013897092223612,0.6730905189015939,105.000934106566,65.02576365410658,5.176728080592532,0.6767901085270402,90.52952178326588,67.20598116310764,4.968755970319147,0.6810182867997137,67.22488237520956,67.0806501258649,4.572790223066479,0.6764313777327908,57.0509337135726,69.58038856468073,4.218999597939424,0.6429816929486076,58.66496061214816,69.98042936597761,4.346567427787118,0.6391479969558582,60.14533910342035,70.90070040688137,4.412272333775139,0.6554537283021267,35.04844766557012,57.37887085387332,3.939691971346467,0.5584854990760943,8.1073235027597,14.367067732157942,2.8599118036128277,0.5497683800865523,0
123.23637586560068,44.60986013769785,4.414841148816203,0.643419180824083,102.3548369011213,49.84368560763752,4.991060132553596,0.680496849500928,89.77161943914257,57.24982569466764,5.006127242647391,0.6826413538821026,69.30251904441675,62.85533504937108,4.572899353371069,0.68178384351179,66.5377832618348,65.30485860506822,4.490792657383768,0.6749666945973765,73.25737674182645,70.91576625893147,4.534922315538291,0.6704289556672753,72.19113985633746,70.81144779560059,4.582120709763135,0.6677469576841122,71.55411710433346,68.91505915351195,4.610939142147048,0.676244030535555,76.73114077612505,75.57241466255792,4.729901841688929,0.6732612164033274,22.400407637314306,49.01757091156408,2.943749558597752,0.4592359620339752,0
2.3593374759038093,0.7939361875396954,1.17014559363376,0.6338568484739151,3.225466484857184,4.880770283490255,1.7738422869316273,0.430753636632464,24.420581852939403,28.920243508682123,3.5276408337732263,0.6645675562600468,61.58075281120051,62.75349325778143,4.339011397358099,0.6771365880169578,89.78364632425061,69.18154828638579,4.828043915280542,0.688451211454935,95.37536695344488,63.48267296438553,4.964783291632425,0.6808372873339135,69.81854024443719,67.5731032470488,4.797156621615446,0.6722391541984285,69.548233514857,70.7770228460331,4.733684596717589,0.67087464965027,62.23250853040979,75.33078074554011,4.348484229549969,0.6572193765502736,20.014230711456516,34.59058509255408,3.430285052098625,0.5348996033680629,0
148.5288611544462,26.606619355995324,4.949853941745007,0.0465860537985856,133.4652489626556,27.12164918669341,4.80143859649874,0.2787634548087911,104.42951127819548,49.06023527741624,5.151071362629237,0.4140465885725017,79.33503100088573,60.47180915811557,5.090322152924425,0.4673386350387796,68.59031693564067,66.44494079359715,4.663538050330125,0.4693185215917204,78.08720930232558,67.35650431552513,4.951052628312773,0.4546696556207639,83.79876543209876,70.73743660005958,4.949779003233477,0.4426124201868635,89.39149261334691,76.3861234538379,4.911053754045575,0.4378738657954653,82.8802614379085,84.94506823191747,4.597572186814224,0.4178733583938676,38.13311948676824,71.71404668901478,3.6880906406986647,0.1094706637047107,0
109.04270384699612,41.872561261420856,4.526198178067881,0.5471752358475945,91.3444970644523,55.4977889860392,4.9517273037678144,0.672892356723378,76.63632117697428,60.118321327698496,4.52525233391336,0.6777401833999335,66.22250844770765,58.429734485054375,4.185509193458113,0.6844305267783461,46.97926558866475,57.11179490261973,3.473378020210261,0.6670957928116166,40.29275734360802,58.78838968989969,2.813024892025023,0.6318796339717352,41.08670406067309,59.65008529811342,2.9229806447477564,0.6287289583109752,42.29001033538631,60.68470420080588,3.0177828468639603,0.6451813667647017,22.40914284236077,47.89446594822001,1.9725398984211415,0.5198007134185796,0.942713567839196,9.965456289379311,0.3126514241010607,0.1225091042429442,0
110.9109558677408,38.46321531881711,4.226552237256101,0.6425160382088642,92.9259021406728,42.95422431104672,4.805212650626441,0.6798469910865963,82.06272634953262,49.376752421367286,4.828152925419705,0.6826122114557673,64.38418238543034,54.22009763127007,4.4282238007941785,0.6816979690182978,62.01853372111067,56.313297133149874,4.35771132362115,0.673080072192143,67.82922794421744,61.12862624594586,4.403746326055716,0.6711496377094823,66.92677503362619,61.02309032296703,4.44204936584822,0.6682617655239698,66.39487821826697,59.38035900670182,4.4709274863031006,0.6761300281745779,70.86148520822002,65.10473248739919,4.575491983693592,0.6731373002937406,24.166939250889,42.17680498258476,2.829680880619037,0.4589523063948491,0
139.22620904836194,30.55222887222507,4.924974743268775,0.044318220003011,140.10114107883817,34.838090810376606,4.89277777714627,0.2890048365139037,95.13220551378446,53.294037673333456,5.207961800439827,0.417993560201209,56.73162090345439,62.79950861805684,4.081908233100427,0.4230023152264559,46.40929418627261,64.48735824235291,3.28954086055946,0.4131633290742469,61.96604651162791,77.34998240072964,3.56516204205954,0.3943218147635186,120.9995061728395,104.72505094795817,3.2643552503060045,0.3476610572092689,167.5412633723892,93.65227467630604,3.1071425113735924,0.3417542408027447,178.8067973856209,88.41991646115804,3.1901867358127736,0.339688930316405,165.7794707297514,99.9133158954515,3.396248744380343,0.0238442366137787,0
133.86583463338533,45.62173137956711,4.9786120834677705,0.0310451770871349,109.89885892116185,59.57973177626737,5.203871602493979,0.321385627674549,94.1234335839599,68.47694434630895,4.998324204152254,0.3960283079958433,70.87555358724535,67.14168100346295,4.641693432263093,0.4495226985665059,56.736729535290685,67.42401046226219,4.355015439957449,0.4535990670363787,61.573488372093024,69.79148641634848,4.431614435314071,0.4216320484210119,62.53037037037037,70.69351824661896,4.43977300308525,0.4086785874434469,60.91390728476821,70.69274944728973,4.486113510603384,0.4098258944908854,57.313986928104576,70.88565754007448,4.509720153886587,0.4054916223934794,12.70569366479551,26.09981748585019,3.682620110544689,0.0832526104986395,0
