mean_0,std_0,entropy_0,ig_0,mean_1,std_1,entropy_1,ig_1,mean_2,std_2,entropy_2,ig_2,mean_3,std_3,entropy_3,ig_3,mean_4,std_4,entropy_4,ig_4,mean_5,std_5,entropy_5,ig_5,mean_6,std_6,entropy_6,ig_6,mean_7,std_7,entropy_7,ig_7,label
1.7854784196418163,5.319961054327985,1.056845436317173,0.3462151790001411,38.2105085800197,35.77511087671161,3.84476971123339,0.6647231187641829,73.59072261072261,46.41422277218708,4.420933484623872,0.6640321764375097,76.63189417824948,53.494385238915655,4.451411007204701,0.6723757357371603,49.09038740543715,55.75303317902951,3.3609138144916835,0.6731357492541146,33.705429635310026,52.68764092566795,2.3568115529427,0.6143903578111432,36.29824263231245,65.2106959207976,1.7557684683235784,0.5474442651498004,7.86884345084883,37.00886094810251,0.3955613949646444,0.1431392632421748,0
149.16283096814624,30.32031297408832,4.688597724092058,0.6659957974198383,96.709993511421,66.01545135116409,5.27325302235702,0.6844239135574295,50.81656473894628,64.66485132483108,3.7392385833616935,0.661814458288827,35.04353178735857,59.23144495907795,2.757114676312668,0.5971009064541053,28.219296557739955,57.25454912342738,2.221834370005104,0.529772165314613,5.670330164032094,27.004456204171337,0.9184973772131028,0.2368157681700675,0.2193658073317981,0.4203818285849149,0.5429111424901166,0.5172596306810886,2.2994508934160867,21.45566971531733,0.8409873503059268,0.078786005907009,0
140.60396790711866,54.98583226785581,5.194213238974969,0.6422989108956898,90.59104356146004,72.18593417912665,4.740031150092005,0.6867011652174373,51.62877858264392,63.037353849343965,3.780425618786104,0.6525676378545056,37.87812725310663,60.24109319428978,2.7220237291064664,0.6039985974795741,32.26691992493879,59.18315015346942,2.138487635546252,0.5436820999327407,7.809348706153523,27.04755511658488,0.6278037343117047,0.2417191675749979,1.995971415853692,0.0791331952835576,0.0298361987498692,0.0181041418595635,3.8395786009408144,21.31608506338061,0.1870742415092836,0.0415791096177043,0
169.9646747421108,30.021701114357267,4.771965654552972,0.6752255008110479,100.44422021577276,67.5240144342828,5.179120106408828,0.6870715924462623,60.26257438414546,61.28532789367551,3.7565524629818494,0.6717908168884157,50.09145080039772,59.36864228812942,2.8950742386266697,0.6236069917581819,43.26838596414069,57.509165895217535,2.376973735801222,0.5615378117007586,18.99053409318429,27.93955538813056,0.8461289852383498,0.2244941581762061,12.971775806962205,0.5712475687772242,0.0550330538800711,0.0266645174068215,14.63095387146971,20.66788694319303,0.2357786641427862,0.0408556509188703,0
25.436385532807584,24.23045272817288,3.295375665332091,0.6160318675368792,82.89065011146249,53.04272886332944,4.947507987858483,0.6680066593308203,128.80592074592076,59.9616949916,5.1523774453220605,0.6586363618514097,141.86938252142636,59.874815074227314,5.236697291234719,0.669357180885755,102.45163045355623,73.46647434692255,4.777834654563876,0.683477690396133,74.4842241740519,81.62477767020216,3.566353756313707,0.6754403420632498,63.11247833033074,83.63582769603626,2.88546541922559,0.6417266458182649,5.658559157821673,29.249471204858853,0.5249210042100217,0.17103423803554,0
141.02449019979716,54.66673832662431,5.189690239266225,0.643416045284031,90.58140417248624,72.1221062549572,4.7463333081339725,0.6867124039765127,51.58389739935875,63.02720156024436,3.778264489480431,0.6524331998699409,37.86625912434557,60.23681623781732,2.720897902137094,0.6039341379249241,32.262786610663966,59.18015880140196,2.1381591280260945,0.5436476390016767,7.80378655806072,27.03703792591592,0.6270868831150893,0.2414921241608717,1.9959778435906623,0.0790928985867744,0.0297965300072545,0.0180686293303363,3.8395547526635534,21.31608768087023,0.1872035733474738,0.0415791113794971,0
75.66252282351113,26.238392840239538,3.282261563087171,0.615290553633034,138.5663461039971,57.599839657046495,4.921317090595937,0.6678992183843446,186.6689821289821,62.63012945533288,4.653119324376453,0.6553503303925448,197.95288423109372,59.49881247932663,4.271340016086407,0.6598412604307331,156.92556737711146,75.78669622261916,4.217483385390227,0.6826137776678154,126.67692563107256,84.60894365413402,3.0800942939971288,0.6763460024724695,113.48043781229818,84.97356178953949,2.40568393462931,0.6409886431579865,53.93842727824855,30.139378875452035,0.4922657826214287,0.1661840974078677,0
174.60533671963256,25.82594525350896,4.393102287672722,0.6357019609164252,105.9198193095712,66.65052669181112,5.093124233195259,0.6798076220338123,58.48386309358878,62.09360003512165,3.838334164956292,0.6552628538541323,48.78012271037242,58.29632014182608,2.891142387059241,0.6151309778393657,44.24865032765976,56.90942386092359,2.43636171556546,0.5751996716811703,19.299105856614755,27.670356614617955,0.869028668937037,0.2342286345306616,12.963826303263843,0.6879244403728696,0.0437701463533113,0.0181041596941545,14.55639819468541,20.4453868983466,0.2170833143537135,0.0349113086206958,0
13.128627481449827,20.83542180637427,2.2685826269058804,0.5459642872379047,69.30691067447768,48.413208392879504,4.407945566484865,0.6612035189420187,107.61183372183372,56.90201186232454,4.663330743233637,0.646054462071942,109.2127203694658,64.56106326721033,4.7477662842555866,0.6508167500163902,71.59835400186535,71.96422039900673,3.731947153166508,0.6820061374015669,47.9365488453724,69.5978413570073,2.4915206077492877,0.6323172430570134,46.07841870899759,81.20956047034242,1.7597378126199024,0.5487650277189593,9.476877693264308,44.557601707936975,0.3973760682925087,0.1431398669995727,0
25.204110174429896,23.94225471306436,3.282261563087171,0.6159861017034554,82.82576857276167,52.89074791276522,4.947499973267451,0.6679943638475212,128.84329448329447,59.94830106036693,5.150583117070282,0.6585135715915209,141.93336737865803,59.81809114722929,5.236610568719922,0.6693638788271858,102.4378173684756,73.45715786808248,4.779045290945782,0.6834819001934322,74.4691321912231,81.61464517203099,3.5647818797584643,0.6754300848366093,63.11305618817771,83.68443435522457,2.8867350424319644,0.6415269564189963,5.704745929375018,29.557769912301158,0.5210064375676384,0.1697587798087426,0
174.74461751585267,25.440724110956364,4.387134708921466,0.6356821465632345,105.9145294680465,66.61479979725551,5.097204443600132,0.679869272419781,58.4496694771009,62.07655898589819,3.835764908238945,0.6552049311023933,48.76168081166031,58.28116258277243,2.8907174773274424,0.615062834716992,44.2316763425254,56.890609860872495,2.435710208750442,0.5751078586303504,19.33806726341337,27.80769495939511,0.8695646781678578,0.2343945306853371,12.96393878866083,0.6868573326389477,0.0436687694512133,0.0180506227096089,14.55629087743774,20.44543035225918,0.2172777639893952,0.0349113108528826,0
108.04624277456648,73.2482571260549,4.98554639765483,0.6695672123166112,90.40513477548416,74.56206265325773,4.188209041314619,0.6862079189842003,59.95075802557099,64.80485900462718,3.719296063516619,0.6660567961544781,45.20834373983893,59.80177712105796,2.8001359193743856,0.6110078632660301,39.30052795736758,57.28790462033893,2.3172763515198183,0.5591981754187112,19.674762302407007,37.4817072689319,1.030890593739352,0.3038409020643347,9.003331174685,1.455815434700375,0.0854088974015398,0.0103734369775986,10.653144693460206,20.752609866229907,0.1891074166701645,0.0348345426960637,0
131.20576163031797,65.58592698576518,5.167941605724931,0.646296499258372,93.77040344325734,73.29263855706765,4.725723605797095,0.6852499426483023,57.49801674597426,68.14223163327021,4.093891810310204,0.660842873787141,44.6020354388764,66.472115500496,3.122650088671727,0.6260245004174116,37.3635977331784,65.25781658769391,2.470713144878092,0.5810254269156796,13.289006084246552,41.878014958547936,1.1604552021912529,0.3666522329500025,0.6634911307180215,6.13906467220168,0.3928372029639162,0.2632138573435505,2.152342715690561,21.817630692650667,0.6717415048813483,0.0829020981398299,0
110.97711774261376,59.40961086876717,5.146560445892865,0.6480189752115333,91.09586325594697,73.99384507821328,4.76010845583369,0.6859320512842313,58.82750135243901,66.14321597847815,4.078947898679353,0.6577745156614014,37.0989894301319,55.59762595374694,2.96537202522726,0.6066836293242406,30.551773174414684,52.81871078245392,2.388130125248156,0.554171444811844,10.572908090264043,27.78301370105117,0.9135439082898398,0.2744667861143789,3.987581612172849,0.1922402742491585,0.0438203610797603,0.0294414775826662,5.783314552814991,21.150189407837026,0.2016966690530632,0.0359436370603769,0
87.77181235724358,54.935868554016,5.025668178406619,0.6743244066086334,84.04395187453947,67.32515653239808,4.5325328073481,0.6852548936404954,61.03786664291652,64.10483654436861,4.121378543305396,0.6784621110880349,41.35807489856602,59.66391312922613,3.092786107156849,0.6298545153670854,33.22433790004545,58.17931738345477,2.4413932883323834,0.5704546582668872,8.822952773016501,31.248483109622065,0.8907131683761045,0.2775830471765148,0.9974112289351008,0.0617493397465753,0.0312324585568672,0.0180182570307621,2.686752878188962,19.36213868447064,0.3318045712909578,0.0675411214466747,0
98.17275073594288,60.29649741189371,5.145583742478003,0.6741119244012328,93.63231477306468,74.01300260588853,4.637905481223045,0.685052503230426,68.03139637678291,70.48034326716756,4.202670607181231,0.678327818787821,46.46320691588873,65.67518589081529,3.1492351234740337,0.6298694114495254,37.50494421720837,64.03788862779533,2.482802657640823,0.5704905896574122,10.54064079462049,34.222378500719884,0.903870351327474,0.2765183938267372,1.9963956464937496,0.083134158366789,0.0331975911723903,0.018228362153743,3.858126598579835,21.327053042999697,0.3469933805685801,0.0677760074915646,0
140.02449019979716,54.66673832662431,5.189690239266225,0.643416045284031,89.58140417248623,72.1221062549572,4.7463333081339725,0.6867124039765127,50.58389739935875,63.02720156024439,3.778264489480431,0.6524331998699409,36.86625912434557,60.23681623781726,2.720897902137094,0.6039341379249241,31.26278661066397,59.18015880140194,2.1381591280260945,0.5436476390016767,6.804836480659449,27.03675427790752,0.6265833161321785,0.2414921152565965,1.061833222722693,0.2533831088718586,0.2668302540051553,0.2355053309495772,2.959159825192128,21.307893326968912,0.5037989655118262,0.0419073389561113,0
141.02449019979716,54.66673832662431,5.189690239266225,0.643416045284031,90.58140417248624,72.1221062549572,4.7463333081339725,0.6867124039765127,51.58389739935875,63.02720156024436,3.778264489480431,0.6524331998699409,37.86625912434557,60.23681623781732,2.720897902137094,0.6039341379249241,32.262786610663966,59.18015880140196,2.1381591280260945,0.5436476390016767,7.80378655806072,27.03703792591592,0.6270868831150893,0.2414921241608717,1.9959778435906623,0.0790928985867744,0.0297965300072545,0.0180686293303363,3.8395547526635534,21.31608768087023,0.1872035733474738,0.0415791113794971,0
38.701177110446366,44.84297413783107,3.2687898486778493,0.6125271554384102,61.0054305562756,59.68861306293527,3.603669628879549,0.6623237422967945,98.4295337995338,59.29453643322973,4.689513975596414,0.6680128146105444,105.7826113504152,60.953354755319765,4.617595582592193,0.6554176251707431,71.22588863173166,74.28751809816471,3.3594896556457634,0.6811498250744874,23.542038564008507,49.70618419725941,1.709173912287047,0.507975723228959,6.564167714742173,23.45557061123172,0.9225543779827304,0.3099105571241278,0.0,0.0,0.0838554261008536,0.0,0
3.411561322403947,4.862045095672396,1.982568964040505,0.564502579958966,29.724804292602,27.01747930512412,4.183610577622832,0.6511490279896015,65.67482517482517,36.54349298884401,4.570386447276604,0.6727620191021537,80.9805941649274,40.53017507592094,4.740874326935016,0.6531784472886519,76.70515820926457,47.32939359212058,4.680748658036407,0.6819632767387644,36.26220837846171,51.8655134279679,2.938910838487211,0.6385500318802739,17.643138787858188,36.34375068930698,1.9720326194150737,0.5261298278795306,0.6693177545767418,5.266721132010672,0.2975657322269721,0.0936375659175642,0
0.0917990754049959,0.5094987098599721,0.3583675246459784,0.1326306425336202,15.857794597957383,19.678571416098663,3.2924335596019034,0.6323217327241535,43.72812742812743,27.857237502384532,4.134393331709015,0.6724814475953642,55.81429015498024,31.663851082958917,4.41844878232862,0.6547942505454745,53.25721095720059,36.20868612387629,4.396993169870137,0.6830447089301357,24.970839822596076,38.11161654166831,2.6143731108270103,0.6295863834142958,11.493805023964104,26.019760015162788,1.6523984030516878,0.497039813968567,0.2859415218208636,2.811288521693208,0.2316779879721566,0.0662873605635951,0
140.60396790711866,54.98583226785581,5.194213238974969,0.6422989108956898,90.59104356146004,72.18593417912666,4.740031150092005,0.6867011652174373,51.62877858264392,63.03735384934394,3.780425618786104,0.6525676378545056,37.87812725310663,60.2410931942897,2.7220237291064664,0.6039985974795741,32.26691992493879,59.183150153469406,2.138487635546252,0.5436820999327407,7.809348706153523,27.04755511658486,0.6278037343117047,0.2417191675749979,1.995971415853692,0.0791331952835576,0.0298361987498692,0.0181041418595635,3.8395786009408144,21.316085063380616,0.1870742415092836,0.0415791096177043,0
149.16283096814624,30.32031297408832,4.688597724092058,0.6659957974198383,96.709993511421,66.0154513511641,5.27325302235702,0.6844239135574295,50.81656473894628,64.66485132483105,3.7392385833616935,0.661814458288827,35.04353178735857,59.23144495907791,2.757114676312668,0.5971009064541053,28.219296557739955,57.25454912342737,2.221834370005104,0.529772165314613,5.670330164032094,27.004456204171365,0.9184973772131028,0.2368157681700675,0.2193658073317981,0.4203818285849151,0.5429111424901166,0.5172596306810886,2.2994508934160867,21.45566971531733,0.8409873503059268,0.078786005907009,0
14.248719830465149,12.001913183431064,3.2044853034124285,0.6570203966194934,55.12098175499565,47.828762759763336,4.815312124150724,0.6577069099362518,105.5793733259444,63.09115300675405,5.165469565880107,0.68694617506375,110.2695846508362,62.53578064775133,5.293526957584014,0.6870619321556575,76.66086023515268,68.39054125636144,4.567617029353702,0.6858920872901186,54.55226905365349,71.89449837501982,2.9550002964363244,0.6404885678422345,27.466926882885023,58.9651867480618,1.8087394132459984,0.4377858973858861,7.224543454542203,25.718664592499987,0.9768409412967536,0.207162465419093,0
120.30884038491668,27.140374746680987,4.639668937940079,0.6733509462887399,62.765597334183816,54.64530294505696,4.264542617577261,0.6860333676563091,33.158077029648105,46.44418755171361,2.8386703448958786,0.6490918986984031,26.44878467722554,44.81935953559242,2.26499018010948,0.6133390736190296,21.86797767222296,43.68984838637351,1.860169350985149,0.5495934532391189,4.334791504905336,21.053970395988443,0.4778116814881188,0.2025069114154379,0.0,0.0,0.0058742290414219,0.0,1.4318207563481131,16.60432552224371,0.0636833650223723,0.0332022680106224,0
22.61135931005012,14.702464624948137,3.521939438116093,0.6063627033034167,56.80713100730986,31.70410834958799,4.6710155843591785,0.6591147342807471,95.72003885003885,40.98170927503373,4.857499689498288,0.6726524113634733,111.8975698299214,45.21992842905217,4.924306209280784,0.6516370481794382,105.0380237659332,55.94142958181757,4.852140977113152,0.6795656770608991,51.06931323177143,65.62232980648685,3.218542816891041,0.6544868644226352,27.398764403956623,48.31544906351226,2.310181138082669,0.5834370306232586,1.4806952598548169,9.472154144706211,0.3317362443571518,0.1044962938193403,0
